dataset,model,seed,label_ratio,score,calibration,threshold_policy,val_threshold,val_ece,test_ece,accuracy,precision,recall,f1,macro_f1,aupr,auroc,fpr,fnr,threshold,recall_at_fpr_1em04,f1_at_fpr_1em04,actual_fpr_at_1em04,threshold_at_fpr_1em04,recall_at_fpr_5em04,f1_at_fpr_5em04,actual_fpr_at_5em04,threshold_at_fpr_5em04,recall_at_fpr_1em03,f1_at_fpr_1em03,actual_fpr_at_1em03,threshold_at_fpr_1em03
ctt_test04,cmf_can,2024,1.0,ensemble_a0.75_isolation_forest,ensemble_a0.75_isolation_forest,val_fpr_5em04,0.985675299933062,0.4815188549105962,0.4862881921774581,0.9892889561270802,0.6412698412698413,0.13421926910299,0.2219780219780219,0.6082926898678289,0.1295941932243403,0.7587083975663457,0.0008646084394965,0.86578073089701,0.985675299933062,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1435215946843853,0.2335135135135135,0.0009870308734075,0.9829665353952618
ctt_test04,cmf_can,2024,1.0,ensemble_a0.75_isolation_forest,ensemble_a0.75_isolation_forest,val_fpr_1em03,0.9838370835693322,0.4815188549105962,0.4862881921774581,0.9893116490166416,0.6385542168674698,0.1408637873754152,0.230811105062602,0.6127147697477405,0.1295941932243403,0.7587083975663457,0.0009181682543326,0.8591362126245847,0.9838370835693322,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1435215946843853,0.2335135135135135,0.0009870308734075,0.9829665353952618
ctt_test04,cmf_can,2026,1.0,stats_robust_mean,stats_robust_mean,val_f1,0.219164520920484,0.0172902509027214,0.1025412042920652,0.9775416036308624,0.0906040268456375,0.107641196013289,0.0983905253568174,0.5435098540145277,0.0345143082929957,0.5580666101581387,0.0124411798462068,0.892358803986711,0.219164520920484,0.0,0.0,9.946822755269905e-05,0.9084477272841768,0.0,0.0,0.0004973411377634,0.8572107333181672,0.0119601328903654,0.0219780219780219,0.0008799112437354,0.3326792693712385
ctt_test04,cmf_can,2026,1.0,stats_robust_mean,stats_robust_mean,val_fpr_1em04,0.1757126370828964,0.0172902509027214,0.1025412042920652,0.5976928895612708,0.0110505600968816,0.3880398671096345,0.021489154232517,0.384141959606844,0.0345143082929957,0.5580666101581387,0.3998928803703279,0.6119601328903654,0.1757126370828964,0.0,0.0,9.946822755269905e-05,0.9084477272841768,0.0,0.0,0.0004973411377634,0.8572107333181672,0.0119601328903654,0.0219780219780219,0.0008799112437354,0.3326792693712385
ctt_test04,cmf_can,2026,1.0,stats_robust_mean,stats_robust_mean,val_fpr_5em04,0.1651978961915417,0.0172902509027214,0.1025412042920652,0.4747125567322239,0.0095012562451266,0.4372093023255814,0.0185983408471007,0.3299905529303542,0.0345143082929957,0.5580666101581387,0.5248555797849956,0.5627906976744186,0.1651978961915417,0.0,0.0,9.946822755269905e-05,0.9084477272841768,0.0,0.0,0.0004973411377634,0.8572107333181672,0.0119601328903654,0.0219780219780219,0.0008799112437354,0.3326792693712385
ctt_test04,cmf_can,2026,1.0,stats_robust_mean,stats_robust_mean,val_fpr_1em03,0.1651978961915417,0.0172902509027214,0.1025412042920652,0.4747125567322239,0.0095012562451266,0.4372093023255814,0.0185983408471007,0.3299905529303542,0.0345143082929957,0.5580666101581387,0.5248555797849956,0.5627906976744186,0.1651978961915417,0.0,0.0,9.946822755269905e-05,0.9084477272841768,0.0,0.0,0.0004973411377634,0.8572107333181672,0.0119601328903654,0.0219780219780219,0.0008799112437354,0.3326792693712385
ctt_test04,cmf_can,2026,1.0,stats_robust_max,stats_robust_max,val_f1,0.2800000044086396,0.0210817730001949,0.1135590506145115,0.976641452344932,0.0257639304973037,0.0285714285714285,0.0270951480781348,0.5076369832096707,0.0127045602754294,0.5295666217877616,0.0124411798462068,0.9714285714285714,0.2800000044086396,0.0,0.0,0.0,1.0,0.0,0.0,0.0004437813229274,0.9745592009335902,0.0026578073089701,0.0049261083743842,0.0008799112437354,0.5352566685058971
ctt_test04,cmf_can,2026,1.0,stats_robust_max,stats_robust_max,val_fpr_1em04,0.2199999982383145,0.0210817730001949,0.1135590506145115,0.976641452344932,0.0257639304973037,0.0285714285714285,0.0270951480781348,0.5076369832096707,0.0127045602754294,0.5295666217877616,0.0124411798462068,0.9714285714285714,0.2199999982383145,0.0,0.0,0.0,1.0,0.0,0.0,0.0004437813229274,0.9745592009335902,0.0026578073089701,0.0049261083743842,0.0008799112437354,0.5352566685058971
ctt_test04,cmf_can,2026,1.0,stats_robust_max,stats_robust_max,val_fpr_5em04,0.2199999982383145,0.0210817730001949,0.1135590506145115,0.976641452344932,0.0257639304973037,0.0285714285714285,0.0270951480781348,0.5076369832096707,0.0127045602754294,0.5295666217877616,0.0124411798462068,0.9714285714285714,0.2199999982383145,0.0,0.0,0.0,1.0,0.0,0.0,0.0004437813229274,0.9745592009335902,0.0026578073089701,0.0049261083743842,0.0008799112437354,0.5352566685058971
ctt_test04,cmf_can,2026,1.0,stats_robust_max,stats_robust_max,val_fpr_1em03,0.2199999982383145,0.0210817730001949,0.1135590506145115,0.976641452344932,0.0257639304973037,0.0285714285714285,0.0270951480781348,0.5076369832096707,0.0127045602754294,0.5295666217877616,0.0124411798462068,0.9714285714285714,0.2199999982383145,0.0,0.0,0.0,1.0,0.0,0.0,0.0004437813229274,0.9745592009335902,0.0026578073089701,0.0049261083743842,0.0008799112437354,0.5352566685058971
ctt_test04,cmf_can,2026,1.0,stats_diag_mahal,stats_diag_mahal,val_f1,3.6945902337501595e-08,0.0161741890307893,0.011651596571176,0.0113842662632375,0.0113842662632375,1.0,0.0225122471111775,0.0112561235555887,0.1603473791883786,0.6368021358850887,1.0,0.0,3.6945902337501595e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0004973411377634,0.0894904807209968,0.1860465116279069,0.2947368421052631,0.0008799112437354,1.0205928191453496e-07
ctt_test04,cmf_can,2026,1.0,stats_diag_mahal,stats_diag_mahal,val_fpr_1em04,2.69141686715102e-08,0.0161741890307893,0.011651596571176,0.0113842662632375,0.0113842662632375,1.0,0.0225122471111775,0.0112561235555887,0.1603473791883786,0.6368021358850887,1.0,0.0,2.69141686715102e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0004973411377634,0.0894904807209968,0.1860465116279069,0.2947368421052631,0.0008799112437354,1.0205928191453496e-07
ctt_test04,cmf_can,2026,1.0,stats_diag_mahal,stats_diag_mahal,val_fpr_5em04,2.69141686715102e-08,0.0161741890307893,0.011651596571176,0.0113842662632375,0.0113842662632375,1.0,0.0225122471111775,0.0112561235555887,0.1603473791883786,0.6368021358850887,1.0,0.0,2.69141686715102e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0004973411377634,0.0894904807209968,0.1860465116279069,0.2947368421052631,0.0008799112437354,1.0205928191453496e-07
ctt_test04,cmf_can,2026,1.0,stats_diag_mahal,stats_diag_mahal,val_fpr_1em03,2.69141686715102e-08,0.0161741890307893,0.011651596571176,0.0113842662632375,0.0113842662632375,1.0,0.0225122471111775,0.0112561235555887,0.1603473791883786,0.6368021358850887,1.0,0.0,2.69141686715102e-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0004973411377634,0.0894904807209968,0.1860465116279069,0.2947368421052631,0.0008799112437354,1.0205928191453496e-07
ctt_test04,cmf_can,2026,1.0,stats_tail_count,stats_tail_count,val_f1,0.6666666666666667,0.0072294357541264,0.4341591023701463,0.9857337367624812,0.3017689906347555,0.1926910299003322,0.235198702351987,0.6139992076283822,0.1084623157172673,0.6834506832180983,0.0051340908221431,0.8073089700996677,0.6666666666666667,0.0,0.0,0.0,1.0,0.0299003322259136,0.0557966522008679,0.0004820383335246,0.9444444444444444,0.1029900332225913,0.175836642087351,0.0007880944183021,0.8333333333333333
ctt_test04,cmf_can,2026,1.0,stats_tail_count,stats_tail_count,val_fpr_1em04,0.6666666666666667,0.0072294357541264,0.4341591023701463,0.9857337367624812,0.3017689906347555,0.1926910299003322,0.235198702351987,0.6139992076283822,0.1084623157172673,0.6834506832180983,0.0051340908221431,0.8073089700996677,0.6666666666666667,0.0,0.0,0.0,1.0,0.0299003322259136,0.0557966522008679,0.0004820383335246,0.9444444444444444,0.1029900332225913,0.175836642087351,0.0007880944183021,0.8333333333333333
ctt_test04,cmf_can,2026,1.0,stats_tail_count,stats_tail_count,val_fpr_5em04,0.5555555555555556,0.0072294357541264,0.4341591023701463,0.8995688350983359,0.0418742216687422,0.3574750830564784,0.0749669058733365,0.5109344441503201,0.1084623157172673,0.6834506832180983,0.0941887600902865,0.6425249169435215,0.5555555555555556,0.0,0.0,0.0,1.0,0.0299003322259136,0.0557966522008679,0.0004820383335246,0.9444444444444444,0.1029900332225913,0.175836642087351,0.0007880944183021,0.8333333333333333
ctt_test04,cmf_can,2026,1.0,stats_tail_count,stats_tail_count,val_fpr_1em03,0.5,0.0072294357541264,0.4341591023701463,0.7390620272314675,0.0241453916053656,0.5561461794019934,0.0462814487144042,0.4475678373572459,0.1084623157172673,0.6834506832180983,0.2588316308963617,0.4438538205980066,0.5,0.0,0.0,0.0,1.0,0.0299003322259136,0.0557966522008679,0.0004820383335246,0.9444444444444444,0.1029900332225913,0.175836642087351,0.0007880944183021,0.8333333333333333
ctt_test04,cmf_can,2026,1.0,stats_ledoit_mahal,stats_ledoit_mahal,val_f1,5.457171198783693e-08,0.016174115489682,0.0113907706304824,0.0113842662632375,0.0113842662632375,1.0,0.0225122471111775,0.0112561235555887,0.1801838027565107,0.6124651203462602,1.0,0.0,5.457171198783693e-08,0.1308970099667774,0.2298716452742124,9.181682543326065e-05,1.7911442367895135e-06,0.1541528239202657,0.2579210672595887,0.0004743869314051,1.4151124494539198e-06,0.1674418604651162,0.2670906200317964,0.0009946822755269,1.3295548404778344e-06
ctt_test04,cmf_can,2026,1.0,stats_ledoit_mahal,stats_ledoit_mahal,val_fpr_1em04,1.13013264581687e-08,0.016174115489682,0.0113907706304824,0.0113842662632375,0.0113842662632375,1.0,0.0225122471111775,0.0112561235555887,0.1801838027565107,0.6124651203462602,1.0,0.0,1.13013264581687e-08,0.1308970099667774,0.2298716452742124,9.181682543326065e-05,1.7911442367895135e-06,0.1541528239202657,0.2579210672595887,0.0004743869314051,1.4151124494539198e-06,0.1674418604651162,0.2670906200317964,0.0009946822755269,1.3295548404778344e-06
ctt_test04,cmf_can,2026,1.0,stats_ledoit_mahal,stats_ledoit_mahal,val_fpr_5em04,1.13013264581687e-08,0.016174115489682,0.0113907706304824,0.0113842662632375,0.0113842662632375,1.0,0.0225122471111775,0.0112561235555887,0.1801838027565107,0.6124651203462602,1.0,0.0,1.13013264581687e-08,0.1308970099667774,0.2298716452742124,9.181682543326065e-05,1.7911442367895135e-06,0.1541528239202657,0.2579210672595887,0.0004743869314051,1.4151124494539198e-06,0.1674418604651162,0.2670906200317964,0.0009946822755269,1.3295548404778344e-06
ctt_test04,cmf_can,2026,1.0,stats_ledoit_mahal,stats_ledoit_mahal,val_fpr_1em03,3.9079527274770515e-09,0.016174115489682,0.0113907706304824,0.0113842662632375,0.0113842662632375,1.0,0.0225122471111775,0.0112561235555887,0.1801838027565107,0.6124651203462602,1.0,0.0,3.9079527274770515e-09,0.1308970099667774,0.2298716452742124,9.181682543326065e-05,1.7911442367895135e-06,0.1541528239202657,0.2579210672595887,0.0004743869314051,1.4151124494539198e-06,0.1674418604651162,0.2670906200317964,0.0009946822755269,1.3295548404778344e-06
ctt_test04,cmf_can,2026,1.0,stats_pca_recon,stats_pca_recon,val_f1,6.009291723785729e-07,0.0161760415774034,0.0113869601373333,0.0113842662632375,0.0113842662632375,1.0,0.0225122471111775,0.0112561235555887,0.1547212498229028,0.5491254383827631,1.0,0.0,6.009291723785729e-07,0.132890365448505,0.2331002331002331,8.416542331382226e-05,7.537530564150074e-06,0.1435215946843853,0.2422882781828379,0.0004743869314051,5.96408472119947e-06,0.1501661129568106,0.2434033387183629,0.0009640766670492,5.846362910233438e-06
ctt_test04,cmf_can,2026,1.0,stats_pca_recon,stats_pca_recon,val_fpr_1em04,1.2259609150078177e-07,0.0161760415774034,0.0113869601373333,0.0113842662632375,0.0113842662632375,1.0,0.0225122471111775,0.0112561235555887,0.1547212498229028,0.5491254383827631,1.0,0.0,1.2259609150078177e-07,0.132890365448505,0.2331002331002331,8.416542331382226e-05,7.537530564150074e-06,0.1435215946843853,0.2422882781828379,0.0004743869314051,5.96408472119947e-06,0.1501661129568106,0.2434033387183629,0.0009640766670492,5.846362910233438e-06
ctt_test04,cmf_can,2026,1.0,stats_pca_recon,stats_pca_recon,val_fpr_5em04,5.5370072971072666e-08,0.0161760415774034,0.0113869601373333,0.0113842662632375,0.0113842662632375,1.0,0.0225122471111775,0.0112561235555887,0.1547212498229028,0.5491254383827631,1.0,0.0,5.5370072971072666e-08,0.132890365448505,0.2331002331002331,8.416542331382226e-05,7.537530564150074e-06,0.1435215946843853,0.2422882781828379,0.0004743869314051,5.96408472119947e-06,0.1501661129568106,0.2434033387183629,0.0009640766670492,5.846362910233438e-06
ctt_test04,cmf_can,2026,1.0,stats_pca_recon,stats_pca_recon,val_fpr_1em03,4.9443418248529276e-08,0.0161760415774034,0.0113869601373333,0.0113842662632375,0.0113842662632375,1.0,0.0225122471111775,0.0112561235555887,0.1547212498229028,0.5491254383827631,1.0,0.0,4.9443418248529276e-08,0.132890365448505,0.2331002331002331,8.416542331382226e-05,7.537530564150074e-06,0.1435215946843853,0.2422882781828379,0.0004743869314051,5.96408472119947e-06,0.1501661129568106,0.2434033387183629,0.0009640766670492,5.846362910233438e-06
ctt_test04,cmf_can,2026,1.0,isolation_forest,isolation_forest,val_f1,0.7216962617334924,0.1458502049837882,0.7965298014513701,0.0154992435703479,0.0114164615805304,0.998671096345515,0.0225748552460629,0.0154476495015316,0.1724460345749581,0.6607884350455061,0.9958223344427868,0.001328903654485,0.7216962617334924,0.0996677740863787,0.1799640071985602,9.181682543326065e-05,0.987475590475892,0.1049833887043189,0.1828703703703703,0.0004973411377634,0.9801449530289532,0.1395348837209302,0.2278893109061312,0.0009793794712881,0.9517950930176524
ctt_test04,cmf_can,2026,1.0,isolation_forest,isolation_forest,val_fpr_1em04,0.8848927193557925,0.1458502049837882,0.7965298014513701,0.9728517397881996,0.1221899927483683,0.2239202657807309,0.1581046211588083,0.57215402236973,0.1724460345749581,0.6607884350455061,0.0185240445311603,0.7760797342192691,0.8848927193557925,0.0996677740863787,0.1799640071985602,9.181682543326065e-05,0.987475590475892,0.1049833887043189,0.1828703703703703,0.0004973411377634,0.9801449530289532,0.1395348837209302,0.2278893109061312,0.0009793794712881,0.9517950930176524
ctt_test04,cmf_can,2026,1.0,isolation_forest,isolation_forest,val_fpr_5em04,0.7781811265295961,0.1458502049837882,0.7965298014513701,0.2185703479576399,0.0128627210780185,0.8930232558139535,0.0253601652939345,0.1866054773580595,0.1724460345749581,0.6607884350455061,0.789196220207353,0.1069767441860465,0.7781811265295961,0.0996677740863787,0.1799640071985602,9.181682543326065e-05,0.987475590475892,0.1049833887043189,0.1828703703703703,0.0004973411377634,0.9801449530289532,0.1395348837209302,0.2278893109061312,0.0009793794712881,0.9517950930176524
ctt_test04,cmf_can,2026,1.0,isolation_forest,isolation_forest,val_fpr_1em03,0.7274728433392404,0.1458502049837882,0.7965298014513701,0.0184266263237518,0.0114426761539809,0.9980066445182724,0.0226259339599903,0.0184085060586386,0.1724460345749581,0.6607884350455061,0.9928535904204444,0.0019933554817275,0.7274728433392404,0.0996677740863787,0.1799640071985602,9.181682543326065e-05,0.987475590475892,0.1049833887043189,0.1828703703703703,0.0004973411377634,0.9801449530289532,0.1395348837209302,0.2278893109061312,0.0009793794712881,0.9517950930176524
ctt_test04,cmf_can,2026,1.0,model_attack_prob,model_attack_prob,val_f1,4.2835631802519996e-07,0.0144973551601612,0.0116508974889112,0.1584795763993948,0.0107267053053945,0.7993355481727574,0.0211693282301702,0.1415873507713589,0.2200726892424336,0.6549681913928336,0.8489001109453307,0.2006644518272425,4.2835631802519996e-07,0.0,0.0,9.946822755269905e-05,0.9613090753555298,0.0006644518272425,0.0012771392081736,0.0004590841271663,0.0563598237931728,0.2199335548172757,0.3367243133265514,0.0009946822755269,1.968268861674005e-06
ctt_test04,cmf_can,2026,1.0,model_attack_prob,model_attack_prob,val_fpr_1em04,1.368602653428752e-07,0.0144973551601612,0.0116508974889112,0.0114069591527987,0.0113845246109972,1.0,0.0225127522400562,0.0112793297995029,0.2200726892424336,0.6549681913928336,0.9999770457936416,0.0,1.368602653428752e-07,0.0,0.0,9.946822755269905e-05,0.9613090753555298,0.0006644518272425,0.0012771392081736,0.0004590841271663,0.0563598237931728,0.2199335548172757,0.3367243133265514,0.0009946822755269,1.968268861674005e-06
ctt_test04,cmf_can,2026,1.0,model_attack_prob,model_attack_prob,val_fpr_5em04,1.083125482637115e-07,0.0144973551601612,0.0116508974889112,0.0114069591527987,0.0113845246109972,1.0,0.0225127522400562,0.0112793297995029,0.2200726892424336,0.6549681913928336,0.9999770457936416,0.0,1.083125482637115e-07,0.0,0.0,9.946822755269905e-05,0.9613090753555298,0.0006644518272425,0.0012771392081736,0.0004590841271663,0.0563598237931728,0.2199335548172757,0.3367243133265514,0.0009946822755269,1.968268861674005e-06
ctt_test04,cmf_can,2026,1.0,model_attack_prob,model_attack_prob,val_fpr_1em03,1.013578838637841e-07,0.0144973551601612,0.0116508974889112,0.0114069591527987,0.0113845246109972,1.0,0.0225127522400562,0.0112793297995029,0.2200726892424336,0.6549681913928336,0.9999770457936416,0.0,1.013578838637841e-07,0.0,0.0,9.946822755269905e-05,0.9613090753555298,0.0006644518272425,0.0012771392081736,0.0004590841271663,0.0563598237931728,0.2199335548172757,0.3367243133265514,0.0009946822755269,1.968268861674005e-06
ctt_test04,cmf_can,2026,1.0,ensemble_a0.25_stats_robust_mean,ensemble_a0.25_stats_robust_mean,val_f1,0.9894881972651144,0.482298038204736,0.4870673803506028,0.9878139183055976,0.271551724137931,0.041860465116279,0.0725388601036269,0.5332027628775255,0.0464021683290731,0.5897754567677351,0.001293086958185,0.958139534883721,0.9894881972651144,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0146179401993355,0.0267965895249695,0.0008799112437354,0.9950344146102312
ctt_test04,cmf_can,2026,1.0,ensemble_a0.25_stats_robust_mean,ensemble_a0.25_stats_robust_mean,val_fpr_1em04,0.9857966653486904,0.482298038204736,0.4870673803506028,0.9881921331316188,0.4166666666666667,0.0930232558139534,0.1520912547528517,0.5730729621849832,0.0464021683290731,0.5897754567677351,0.0014996748154099,0.9069767441860463,0.9857966653486904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0146179401993355,0.0267965895249695,0.0008799112437354,0.9950344146102312
ctt_test04,cmf_can,2026,1.0,ensemble_a0.25_stats_robust_mean,ensemble_a0.25_stats_robust_mean,val_fpr_5em04,0.9857966653486904,0.482298038204736,0.4870673803506028,0.9881921331316188,0.4166666666666667,0.0930232558139534,0.1520912547528517,0.5730729621849832,0.0464021683290731,0.5897754567677351,0.0014996748154099,0.9069767441860463,0.9857966653486904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0146179401993355,0.0267965895249695,0.0008799112437354,0.9950344146102312
ctt_test04,cmf_can,2026,1.0,ensemble_a0.25_stats_robust_mean,ensemble_a0.25_stats_robust_mean,val_fpr_1em03,0.9857966653486904,0.482298038204736,0.4870673803506028,0.9881921331316188,0.4166666666666667,0.0930232558139534,0.1520912547528517,0.5730729621849832,0.0464021683290731,0.5897754567677351,0.0014996748154099,0.9069767441860463,0.9857966653486904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0146179401993355,0.0267965895249695,0.0008799112437354,0.9950344146102312
ctt_test04,cmf_can,2026,1.0,ensemble_a0.5_stats_robust_mean,ensemble_a0.5_stats_robust_mean,val_f1,0.9894455082669302,0.4817357459472038,0.4865046857436385,0.9884947049924356,0.4710144927536231,0.0863787375415282,0.145985401459854,0.5700968706490874,0.0534024141564012,0.631767421778712,0.001117104709438,0.9136212624584718,0.9894455082669302,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0710963455149501,0.1228473019517795,0.0009946822755269,0.9920283162392154
